#Unique word with its average of Pos-Neg.
#The number of unique terms is : 25960
undisputed#a	0.0	0.375	-0.375	0.625
unchallenged#a	0.0	0.375	-0.375	0.625
stipulatory#a	0.0	0.0	0.0	1.0
agreed_upon#a	0.0	0.0	0.0	1.0
argumentative#a	0.375	0.25	0.125	0.375
quarrelsome#a	0.0	0.0	0.0	1.0
litigious#a	0.1875	0.0	0.1875	0.8125
disputative#a	0.375	0.0	0.375	0.625
disputatious#a	0.375	0.0	0.375	0.625
eristical#a	0.375	0.0	0.375	0.625
eristic#a	0.375	0.0	0.375	0.625
unargumentative#a	0.0	0.75	-0.75	0.25
noncontentious#a	0.0	0.75	-0.75	0.25
inconvenient#a	0.0625	0.75	-0.6875	0.1875
conventional#a	0.17857142857142858	0.19642857142857142	-0.017857142857142856	0.625
received#a	0.3125	0.0	0.3125	0.6875
formulaic#a	0.25	0.375	-0.125	0.375
stuffy#a	0.08333333333333333	0.2916666666666667	-0.20833333333333334	0.625
stodgy#a	0.08333333333333333	0.4166666666666667	-0.3333333333333333	0.5
unconventional#a	0.08333333333333333	0.7083333333333334	-0.625	0.20833333333333334
bohemian#a	0.0625	0.125	-0.0625	0.8125
go-as-you-please#a	0.0	0.625	-0.625	0.375
unorthodox#a	0.1875	0.125	0.0625	0.6875
maverick#a	0.375	0.0	0.375	0.625
buttoned-down#a	0.0	0.375	-0.375	0.625
square#a	0.14583333333333334	0.1875	-0.041666666666666664	0.6666666666666666
unimaginative#a	0.125	0.4166666666666667	-0.2916666666666667	0.4583333333333333
stereotypical#a	0.25	0.625	-0.375	0.125
stereotypic#a	0.25	0.625	-0.375	0.125
stereotyped#a	0.25	0.625	-0.375	0.125
white-bread#a	0.0	0.0	0.0	1.0
outre#a	0.0	0.25	-0.25	0.75
outlandish#a	0.0	0.25	-0.25	0.75
off-the-wall#a	0.0	0.25	-0.25	0.75
gonzo#a	0.0	0.25	-0.25	0.75
freaky#a	0.0	0.25	-0.25	0.75
freakish#a	0.20833333333333334	0.125	0.08333333333333333	0.6666666666666666
flaky#a	0.08333333333333333	0.08333333333333333	0.0	0.8333333333333334
flakey#a	0.08333333333333333	0.08333333333333333	0.0	0.8333333333333334
bizarre#a	0.0	0.25	-0.25	0.75
rakish#a	0.5	0.1875	0.3125	0.3125
raffish#a	0.5	0.1875	0.3125	0.3125
devil-may-care#a	0.5625	0.125	0.4375	0.3125
way-out#a	0.0	0.5	-0.5	0.5
quirky#a	0.0	0.5	-0.5	0.5
offbeat#a	0.0	0.5	-0.5	0.5
kinky#a	0.20833333333333334	0.16666666666666666	0.041666666666666664	0.625
far-out#a	0.0	0.5	-0.5	0.5
spacy#a	0.0	0.0	0.0	1.0
spacey#a	0.0	0.0	0.0	1.0
conformist#a	0.1875	0.375	-0.1875	0.4375
unconformist#a	0.0	0.75	-0.75	0.25
nonconformist#a	0.0	0.75	-0.75	0.25
atomic#a	0.0	0.0	0.0	1.0
thermonuclear#a	0.0	0.0	0.0	1.0
traditional#a	0.0	0.0	0.0	1.0
tralatitious#a	0.0	0.0	0.0	1.0
handed-down#a	0.0	0.0	0.0	1.0
traditionalistic#a	0.25	0.0	0.25	0.75
untraditional#a	0.0	0.875	-0.875	0.125
nontraditional#a	0.0	0.875	-0.875	0.125
convergent#a	0.375	0.375	0.0	0.25
merging#a	0.0	0.0	0.0	1.0
confluent#a	0.0	0.0	0.0	1.0
focussed#a	0.1875	0.0	0.1875	0.8125
diverging#a	0.0	0.125	-0.125	0.875
divergent#a	0.0625	0.1875	-0.125	0.75
branching#a	0.0	0.0	0.0	1.0
radiating#a	0.0	0.0	0.0	1.0
branchy#a	0.0	0.0	0.0	1.0
treelike#a	0.0	0.0	0.0	1.0
tree-shaped#a	0.0	0.0	0.0	1.0
dendroidal#a	0.0	0.0	0.0	1.0
dendroid#a	0.0	0.0	0.0	1.0
dendriform#a	0.0	0.0	0.0	1.0
arboriform#a	0.0	0.0	0.0	1.0
arboresque#a	0.0	0.0	0.0	1.0
arborescent#a	0.0	0.0	0.0	1.0
ramous#a	0.0	0.0	0.0	1.0
ramose#a	0.0	0.0	0.0	1.0
ramate#a	0.0	0.0	0.0	1.0
branched#a	0.0	0.0	0.0	1.0
bushy#a	0.0625	0.1875	-0.125	0.75
long-branched#a	0.0	0.0	0.0	1.0
maplelike#a	0.0	0.25	-0.25	0.75
maple-like#a	0.0	0.25	-0.25	0.75
mop-headed#a	0.0	0.0	0.0	1.0
stiff-branched#a	0.0	0.0	0.0	1.0
thick-branched#a	0.0	0.0	0.0	1.0
well-branched#a	0.0	0.0	0.0	1.0
branchless#a	0.0	0.0	0.0	1.0
palmlike#a	0.0	0.0	0.0	1.0
unbranching#a	0.0	0.0	0.0	1.0
unbranched#a	0.0	0.0	0.0	1.0
convincing#a	0.375	0.375	0.0	0.25
credible#a	0.5416666666666666	0.0	0.5416666666666666	0.4583333333333333
disillusioning#a	0.125	0.5	-0.375	0.375
disenchanting#a	0.125	0.5	-0.375	0.375
unconvincing#a	0.0	0.5	-0.5	0.5
flimsy#a	0.0	0.2916666666666667	-0.2916666666666667	0.7083333333333334
unpersuasive#a	0.0	0.75	-0.75	0.25
cooked#a	0.0	0.0	0.0	1.0
au_gratin#a	0.0	0.25	-0.25	0.75
baked#a	0.0	0.125	-0.125	0.875
grilled#a	0.0625	0.0	0.0625	0.9375
barbecued#a	0.125	0.0	0.125	0.875
batter-fried#a	0.0	0.25	-0.25	0.75
stewed#a	0.0	0.5	-0.5	0.5
poached#a	0.0	0.5	-0.5	0.5
boiled#a	0.0	0.5	-0.5	0.5
braised#a	0.0	0.0	0.0	1.0
broiled#a	0.0	0.0	0.0	1.0
burnt#a	0.0	0.4583333333333333	-0.4583333333333333	0.5416666666666666
burned#a	0.0	0.4583333333333333	-0.4583333333333333	0.5416666666666666
candy-like#a	0.0	0.25	-0.25	0.75
done#a	0.0	0.0	0.0	1.0
fried#a	0.0	0.0	0.0	1.0
deep-fried#a	0.0	0.0	0.0	1.0
hard-baked#a	0.0	0.5	-0.5	0.5
hard-boiled#a	0.08333333333333333	0.20833333333333334	-0.125	0.7083333333333334
lyonnaise#a	0.0	0.0	0.0	1.0
medium#a	0.0	0.125	-0.125	0.875
overdone#a	0.0625	0.0	0.0625	0.9375
pancake-style#a	0.0	0.125	-0.125	0.875
parched#a	0.0	0.125	-0.125	0.875
rare-roasted#a	0.0	0.0	0.0	1.0
ready-cooked#a	0.125	0.0	0.125	0.875
roasted#a	0.0	0.0	0.0	1.0
roast#a	0.0	0.0	0.0	1.0
sauteed#a	0.0	0.0	0.0	1.0
saute#a	0.0	0.0	0.0	1.0
seared#a	0.0	0.0	0.0	1.0
soft-boiled#a	0.0	0.4375	-0.4375	0.5625
souffle-like#a	0.0	0.25	-0.25	0.75
steamed#a	0.0	0.3125	-0.3125	0.6875
sunny-side_up#a	0.0	0.0	0.0	1.0
toasted#a	0.0	0.0	0.0	1.0
wafer-like#a	0.25	0.25	0.0	0.5
well-done#a	0.0	0.0	0.0	1.0
underdone#a	0.125	0.0	0.125	0.875
half-baked#a	0.375	0.1875	0.1875	0.4375
uncooked#a	0.0	0.125	-0.125	0.875
untoasted#a	0.0	0.75	-0.75	0.25
collaborative#a	0.125	0.0	0.125	0.875
synergistic#a	0.08333333333333333	0.0	0.08333333333333333	0.9166666666666666
synergetic#a	0.25	0.0	0.25	0.75
corrupt#a	0.1875	0.5	-0.3125	0.3125
vitiated#a	0.0	0.5625	-0.5625	0.4375
debased#a	0.0	0.2916666666666667	-0.2916666666666667	0.7083333333333334
corrupted#a	0.0	0.5	-0.5	0.5
venal#a	0.625	0.0	0.625	0.375
dishonest#a	0.3125	0.4375	-0.125	0.25
corruptible#a	0.625	0.0	0.625	0.375
bribable#a	0.625	0.0	0.625	0.375
reprobate#a	0.0	0.875	-0.875	0.125
perverted#a	0.25	0.2916666666666667	-0.041666666666666664	0.4583333333333333
perverse#a	0.0	0.5	-0.5	0.5
depraved#a	0.0	0.875	-0.875	0.125
pretorian#a	0.0	0.0	0.0	1.0
praetorian#a	0.0	0.0	0.0	1.0
putrid#a	0.09999999999999999	0.31666666666666665	-0.21666666666666665	0.5833333333333334
sold-out#a	0.0625	0.0	0.0625	0.9375
incorrupt#a	0.75	0.25	0.5	0.0
incorruptible#a	0.25	0.75	-0.5	0.0
uncorrupted#a	0.08333333333333333	0.5833333333333334	-0.5	0.3333333333333333
unspoiled#a	0.1875	0.5	-0.3125	0.3125
interactive#a	0.1875	0.0625	0.125	0.75
antacid#a	0.0	0.375	-0.375	0.625
antiphlogistic#a	0.0	0.75	-0.75	0.25
considerable#a	0.0	0.0	0.0	1.0
appreciable#a	0.0	0.0	0.0	1.0
tidy#a	0.3333333333333333	0.0	0.3333333333333333	0.6666666666666666
sizeable#a	0.0	0.0	0.0	1.0
sizable#a	0.0	0.0	0.0	1.0
respectable#a	0.5	0.0	0.5	0.5
hefty#a	0.041666666666666664	0.0	0.041666666666666664	0.9583333333333334
healthy#a	0.575	0.0	0.575	0.425
goodly#a	0.0	0.0	0.0	1.0
goodish#a	0.375	0.0	0.375	0.625
right_smart#a	0.0	0.0	0.0	1.0
substantial#a	0.2	0.0	0.2	0.8
significant#a	0.125	0.0	0.125	0.875
inconsiderable#a	0.125	0.0	0.125	0.875
material#a	0.10416666666666667	0.020833333333333332	0.08333333333333333	0.875
unsubstantial#a	0.0	0.125	-0.125	0.875
unreal#a	0.0625	0.28125	-0.21875	0.65625
insubstantial#a	0.0625	0.1875	-0.125	0.75
ethereal#a	0.34375	0.15625	0.1875	0.5
airy#a	0.15625	0.28125	-0.125	0.5625
aery#a	0.25	0.375	-0.125	0.375
aeriform#a	0.125	0.1875	-0.0625	0.6875
aerial#a	0.125	0.1875	-0.0625	0.6875
wraithlike#a	0.125	0.25	-0.125	0.625
stringy#a	0.0625	0.1875	-0.125	0.75
physical#a	0.07142857142857142	0.08928571428571429	-0.017857142857142856	0.8392857142857143
nonmaterial#a	0.0	0.5	-0.5	0.5
immaterial#a	0.025	0.55	-0.525	0.425
nonphysical#a	0.0	0.5	-0.5	0.5
intangible#a	0.03125	0.5	-0.46875	0.46875
bodied#a	0.0	0.0	0.0	1.0
incarnate#a	0.0	0.0	0.0	1.0
lithe-bodied#a	0.0	0.25	-0.25	0.75
long-bodied#a	0.0	0.0	0.0	1.0
narrow-bodied#a	0.0	0.25	-0.25	0.75
oval-bodied#a	0.0	0.25	-0.25	0.75
short-bodied#a	0.0	0.0	0.0	1.0
silvery-bodied#a	0.0	0.25	-0.25	0.75
silver-bodied#a	0.0	0.25	-0.25	0.75
thin-bodied#a	0.0	0.25	-0.25	0.75
slim-bodied#a	0.0	0.25	-0.25	0.75
slender-bodied#a	0.0	0.25	-0.25	0.75
smooth-bodied#a	0.0	0.25	-0.25	0.75
thick-bodied#a	0.0	0.25	-0.25	0.75
unbodied#a	0.0	0.5	-0.5	0.5
bodyless#a	0.0	0.5	-0.5	0.5
bodiless#a	0.0	0.625	-0.625	0.375
formless#a	0.0625	0.4375	-0.375	0.5
brainwashed#a	0.125	0.0	0.125	0.875
unbrainwashed#a	0.0	0.625	-0.625	0.375
corporeal#a	0.0	0.0	0.0	1.0
bodily#a	0.0	0.0	0.0	1.0
embodied#a	0.0	0.0	0.0	1.0
corporate#a	0.0	0.125	-0.125	0.875
corporal#a	0.0	0.0	0.0	1.0
reincarnate#a	0.125	0.0	0.125	0.875
incorporeal#a	0.0	0.5	-0.5	0.5
unembodied#a	0.0	0.75	-0.75	0.25
disembodied#a	0.0	0.75	-0.75	0.25
discorporate#a	0.0	0.75	-0.75	0.25
spiritual#a	0.09375	0.0625	0.03125	0.84375
correct#a	0.625	0.03125	0.59375	0.34375
precise#a	0.4375	0.0	0.4375	0.5625
exact#a	0.0625	0.0	0.0625	0.9375
word-perfect#a	0.625	0.0	0.625	0.375
letter-perfect#a	0.625	0.0	0.625	0.375
erroneous#a	0.0	0.75	-0.75	0.25
fallacious#a	0.08333333333333333	0.6666666666666666	-0.5833333333333334	0.25
mistaken#a	0.25	0.625	-0.375	0.125
right-minded#a	0.625	0.0	0.625	0.375
wrongheaded#a	0.25	0.75	-0.5	0.0
corrected#a	0.0	0.625	-0.625	0.375
aplanatic#a	0.5	0.0	0.5	0.5
apochromatic#a	0.125	0.0	0.125	0.875
rectified#a	0.0	0.0	0.0	1.0
uncorrected#a	0.0	0.6875	-0.6875	0.3125
unremedied#a	0.0	0.75	-0.75	0.25
corrigible#a	0.5	0.0	0.5	0.5
correctable#a	0.5	0.0	0.5	0.5
amendable#a	0.5	0.0	0.5	0.5
improvable#a	0.0	0.25	-0.25	0.75
reformable#a	0.125	0.5	-0.375	0.375
redeemable#a	0.041666666666666664	0.16666666666666666	-0.125	0.7916666666666666
incorrigible#a	0.0	0.5	-0.5	0.5
unregenerate#a	0.041666666666666664	0.6666666666666666	-0.625	0.2916666666666667
unreformable#a	0.0625	0.75	-0.6875	0.1875
unmanageable#a	0.03125	0.5625	-0.53125	0.40625
uncorrectable#a	0.0	0.75	-0.75	0.25
travelled#a	0.0	0.0	0.0	1.0
traveled#a	0.0	0.0	0.0	1.0
provincial#a	0.0	0.0	0.0	1.0
unsophisticated#a	0.20833333333333334	0.3333333333333333	-0.125	0.4583333333333333
rustic#a	0.041666666666666664	0.0	0.041666666666666664	0.9583333333333334
hick#a	0.125	0.0	0.125	0.875
bumpkinly#a	0.125	0.0	0.125	0.875
corn-fed#a	0.375	0.0	0.375	0.625
parochial#a	0.1875	0.0	0.1875	0.8125
insular#a	0.125	0.041666666666666664	0.08333333333333333	0.8333333333333334
poky#a	0.0	0.0625	-0.0625	0.9375
pokey#a	0.0	0.0625	-0.0625	0.9375
one-horse#a	0.0	0.125	-0.125	0.875
jerkwater#a	0.0	0.125	-0.125	0.875
stay-at-home#a	0.0	0.625	-0.625	0.375
costive#a	0.0	0.375	-0.375	0.625
laxative#a	0.125	0.5	-0.375	0.375
aperient#a	0.0	0.625	-0.625	0.375
purgative#a	0.125	0.375	-0.25	0.5
evacuant#a	0.125	0.375	-0.25	0.5
cathartic#a	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666
constipated#a	0.0	0.75	-0.75	0.25
unconstipated#a	0.0	0.5	-0.5	0.5
diarrhoetic#a	0.0	0.0	0.0	1.0
diarrhoeic#a	0.0	0.0	0.0	1.0
diarrhoeal#a	0.0	0.0	0.0	1.0
diarrhetic#a	0.0	0.0	0.0	1.0
diarrheic#a	0.0	0.0	0.0	1.0
diarrheal#a	0.0	0.0	0.0	1.0
lax#a	0.0625	0.34375	-0.28125	0.59375
considerate#a	0.5	0.25	0.25	0.25
thoughtful#a	0.425	0.0	0.425	0.575
inconsiderate#a	0.1875	0.375	-0.1875	0.4375
uncaring#a	0.25	0.375	-0.125	0.375
thoughtless#a	0.3125	0.25	0.0625	0.4375
courteous#a	0.8125	0.0	0.8125	0.1875
knightly#a	0.1875	0.1875	0.0	0.625
chivalrous#a	0.375	0.375	0.0	0.25
discourteous#a	0.4375	0.1875	0.25	0.375
abrupt#a	0.28125	0.28125	0.0	0.4375
short#a	0.06818181818181818	0.3181818181818182	-0.25	0.6136363636363636
brusque#a	0.375	0.5	-0.125	0.125
brusk#a	0.375	0.5	-0.125	0.125
ungallant#a	0.125	0.625	-0.5	0.25
unchivalrous#a	0.125	0.625	-0.5	0.25
caddish#a	0.125	0.625	-0.5	0.25
unceremonious#a	0.0625	0.375	-0.3125	0.5625
polite#a	0.4583333333333333	0.0	0.4583333333333333	0.5416666666666666
well-mannered#a	0.75	0.0	0.75	0.25
mannerly#a	0.75	0.0	0.75	0.25
nice#a	0.65	0.075	0.575	0.275
impolite#a	0.5	0.125	0.375	0.375
bratty#a	0.375	0.5	-0.125	0.125
brattish#a	0.375	0.5	-0.125	0.125
unmannerly#a	0.0	0.625	-0.625	0.375
rude#a	0.225	0.275	-0.05	0.5
ill-mannered#a	0.0	0.625	-0.625	0.375
bad-mannered#a	0.0	0.625	-0.625	0.375
ungracious#a	0.5	0.0625	0.4375	0.4375
unparliamentary#a	0.333	0.667	-0.334	0.0
uncivil#a	0.875	0.0	0.875	0.125
sidereal#a	0.0	0.0	0.0	1.0
originative#a	0.0	0.0	0.0	1.0
fanciful#a	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333
fictive#a	0.3125	0.0	0.3125	0.6875
inventive#a	0.375	0.0	0.375	0.625
imaginative#a	0.375	0.0	0.375	0.625
yeasty#a	0.2916666666666667	0.125	0.16666666666666666	0.5833333333333334
uncreative#a	0.0	0.5	-0.5	0.5
uninventive#a	0.0	0.625	-0.625	0.375
uninspired#a	0.1875	0.5625	-0.375	0.25
sterile#a	0.20833333333333334	0.4166666666666667	-0.20833333333333334	0.375
believable#a	0.625	0.0	0.625	0.375
likely#a	0.21875	0.28125	-0.0625	0.5
presumptive#a	0.3125	0.0	0.3125	0.6875
unbelievable#a	0.0	0.25	-0.25	0.75
incredible#a	0.0	0.0	0.0	1.0
dumfounding#a	0.125	0.375	-0.25	0.5
dumbfounding#a	0.125	0.375	-0.25	0.5
astounding#a	0.3125	0.1875	0.125	0.5
fabulous#a	0.375	0.20833333333333334	0.16666666666666666	0.4166666666666667
tall#a	0.3125	0.375	-0.0625	0.3125
marvelous#a	0.4166666666666667	0.16666666666666666	0.25	0.4166666666666667
marvellous#a	0.4166666666666667	0.16666666666666666	0.25	0.4166666666666667
improbable#a	0.08333333333333333	0.5	-0.4166666666666667	0.4166666666666667
unimagined#a	0.0	0.5	-0.5	0.5
undreamt_of#a	0.0	0.5	-0.5	0.5
undreamt#a	0.0	0.5	-0.5	0.5
undreamed_of#a	0.0	0.5	-0.5	0.5
undreamed#a	0.0	0.5	-0.5	0.5
credulous#a	0.375	0.0	0.375	0.625
overcredulous#a	0.0	0.75	-0.75	0.25
incredulous#a	0.0	0.75	-0.75	0.25
unbelieving#a	0.041666666666666664	0.16666666666666666	-0.125	0.7916666666666666
skeptical#a	0.25	0.25	0.0	0.5
sceptical#a	0.25	0.25	0.0	0.5
disbelieving#a	0.125	0.375	-0.25	0.5
critical#a	0.16071428571428573	0.08928571428571429	0.07142857142857142	0.75
faultfinding#a	0.0625	0.375	-0.3125	0.5625
captious#a	0.0	0.5	-0.5	0.5
censorious#a	0.0	0.875	-0.875	0.125
deprecative#a	0.0625	0.6875	-0.625	0.25
overcritical#a	0.0	0.625	-0.625	0.375
hypercritical#a	0.0	0.625	-0.625	0.375
searing#a	0.375	0.125	0.25	0.5
vituperative#a	0.0	0.625	-0.625	0.375
scathing#a	0.0	0.625	-0.625	0.375
uncritical#a	0.1875	0.5625	-0.375	0.25
judgmental#a	0.5	0.0	0.5	0.5
nonjudgmental#a	0.0	0.125	-0.125	0.875
evaluative#a	0.5	0.0	0.5	0.5
appraising#a	0.5	0.0	0.5	0.5
judicial#a	0.15625	0.0	0.15625	0.84375
discriminative#a	0.625	0.0	0.625	0.375
noncritical#a	0.16666666666666666	0.5	-0.3333333333333333	0.3333333333333333
severe#a	0.16666666666666666	0.4375	-0.2708333333333333	0.3958333333333333
serious#a	0.20833333333333334	0.2916666666666667	-0.08333333333333333	0.5
life-threatening#a	0.0	0.625	-0.625	0.375
grievous#a	0.0	0.625	-0.625	0.375
grave#a	0.08333333333333333	0.375	-0.2916666666666667	0.5416666666666666
dangerous#a	0.0	0.6875	-0.6875	0.3125
noncrucial#a	0.3125	0.4375	-0.125	0.25
acritical#a	0.375	0.625	-0.25	0.0
supercritical#a	0.0	0.0	0.0	1.0
crossed#a	0.0	0.0	0.0	1.0
crosstown#a	0.0	0.0	0.0	1.0
cross-town#a	0.0	0.0	0.0	1.0
intersecting#a	0.0	0.0	0.0	1.0
intersectant#a	0.0	0.0	0.0	1.0
decussate#a	0.0	0.0	0.0	1.0
uncrossed#a	0.0	0.125	-0.125	0.875
cross-eyed#a	0.0	0.0	0.0	1.0
boss-eyed#a	0.0	0.0	0.0	1.0
walleyed#a	0.0	0.0	0.0	1.0
crowned#a	0.0	0.0	0.0	1.0
capped#a	0.0625	0.0625	0.0	0.875
chapleted#a	0.0	0.0	0.0	1.0
high-crowned#a	0.375	0.125	0.25	0.5
royal#a	0.15	0.025	0.125	0.825
uncrowned#a	0.0	0.3125	-0.3125	0.6875
crownless#a	0.0	0.125	-0.125	0.875
quasi-royal#a	0.0	0.625	-0.625	0.375
uncapped#a	0.0	0.0	0.0	1.0
important#a	0.375	0.075	0.3	0.55
crucial#a	0.5416666666666666	0.125	0.4166666666666667	0.3333333333333333
decisive#a	0.21875	0.03125	0.1875	0.75
life-or-death#a	0.625	0.0	0.625	0.375
life-and-death#a	0.625	0.0	0.625	0.375
pivotal#a	0.75	0.25	0.5	0.0
crystallised#a	0.125	0.0	0.125	0.875
three-dimensional#a	0.0	0.0	0.0	1.0
cubic#a	0.0	0.0	0.0	1.0
blocky#a	0.125	0.0	0.125	0.875
blockish#a	0.125	0.0	0.125	0.875
boxy#a	0.0	0.125	-0.125	0.875
boxlike#a	0.0	0.125	-0.125	0.875
box-shaped#a	0.0	0.125	-0.125	0.875
brick-shaped#a	0.0	0.0	0.0	1.0
cuboidal#a	0.0	0.0	0.0	1.0
cuboid#a	0.0	0.0	0.0	1.0
cubiform#a	0.0	0.0	0.0	1.0
cubical#a	0.0	0.0	0.0	1.0
cubelike#a	0.0	0.0	0.0	1.0
cube-shaped#a	0.0	0.0	0.0	1.0
one-dimensional#a	0.0	0.0625	-0.0625	0.9375
collinear#a	0.0	0.0	0.0	1.0
lineal#a	0.0	0.0	0.0	1.0
linelike#a	0.0	0.0	0.0	1.0
rectilinear#a	0.125	0.25	-0.125	0.625
rectilineal#a	0.125	0.25	-0.125	0.625
two-dimensional#a	0.0	0.3125	-0.3125	0.6875
planar#a	0.0	0.0	0.0	1.0
coplanar#a	0.0	0.0	0.0	1.0
platelike#a	0.0	0.375	-0.375	0.625
placoid#a	0.0	0.375	-0.375	0.625
planate#a	0.375	0.0	0.375	0.625
flattened#a	0.375	0.0	0.375	0.625
tabular#a	0.0	0.0	0.0	1.0
unidimensional#a	0.0	0.125	-0.125	0.875
multidimensional#a	0.125	0.25	-0.125	0.625
dimensional#a	0.25	0.0	0.25	0.75
2-dimensional#a	0.0	0.625	-0.625	0.375
three-d#a	0.0	0.0	0.0	1.0
third-dimensional#a	0.0	0.0	0.0	1.0
3-dimensional#a	0.0	0.0	0.0	1.0
four-dimensional#a	0.0	0.0	0.0	1.0
4-dimensional#a	0.0	0.0	0.0	1.0
shredded#a	0.125	0.0	0.125	0.875
chopped#a	0.125	0.0	0.125	0.875
cut_up#a	0.0	0.0	0.0	1.0
perforated#a	0.0	0.0	0.0	1.0
punctured#a	0.0	0.0	0.0	1.0
pierced#a	0.0	0.0	0.0	1.0
perforate#a	0.0	0.0	0.0	1.0
severed#a	0.0	0.0	0.0	1.0
cut_off#a	0.0	0.0	0.0	1.0
split#a	0.0	0.0	0.0	1.0
imperforate#a	0.0	0.0	0.0	1.0
unpierced#a	0.0	0.125	-0.125	0.875
cut_out#a	0.125	0.0	0.125	0.875
hewn#a	0.0	0.0	0.0	1.0
hand-hewn#a	0.0	0.0	0.0	1.0
sheared#a	0.0	0.0	0.0	1.0
slashed#a	0.20833333333333334	0.041666666666666664	0.16666666666666666	0.75
unsheared#a	0.0	0.25	-0.25	0.75
curious#a	0.041666666666666664	0.125	-0.08333333333333333	0.8333333333333334
wondering#a	0.5	0.0	0.5	0.5
speculative#a	0.16666666666666666	0.5	-0.3333333333333333	0.3333333333333333
questioning#a	0.2916666666666667	0.08333333333333333	0.20833333333333334	0.625
inquisitive#a	0.25	0.125	0.125	0.625
snoopy#a	0.0	0.25	-0.25	0.75
prying#a	0.0	0.25	-0.25	0.75
nosy#a	0.0	0.25	-0.25	0.75
nosey#a	0.0	0.25	-0.25	0.75
overcurious#a	0.5	0.0	0.5	0.5
incurious#a	0.125	0.625	-0.5	0.25
uninterested#a	0.0	0.5625	-0.5625	0.4375
uninquisitive#a	0.0	0.4375	-0.4375	0.5625
uninquiring#a	0.0	0.4375	-0.4375	0.5625
current#a	0.0	0.0	0.0	1.0
underway#a	0.0	0.0	0.0	1.0
afoot#a	0.0	0.0	0.0	1.0
circulating#a	0.0	0.0	0.0	1.0
present-day#a	0.125	0.0	0.125	0.875
contemporary#a	0.041666666666666664	0.0	0.041666666666666664	0.9583333333333334
incumbent#a	0.2916666666666667	0.0	0.2916666666666667	0.7083333333333334
occurrent#a	0.0	0.0	0.0	1.0
ongoing#a	0.0	0.0	0.0	1.0
on-going#a	0.0	0.0	0.0	1.0
online#a	0.0	0.0	0.0	1.0
on-line#a	0.0	0.0	0.0	1.0
topical#a	0.041666666666666664	0.0	0.041666666666666664	0.9583333333333334
up-to-date#a	0.3125	0.0625	0.25	0.625
up-to-the-minute#a	0.125	0.0	0.125	0.875
latest#a	0.0625	0.0	0.0625	0.9375
noncurrent#a	0.0	0.75	-0.75	0.25
obsolete#a	0.0	0.125	-0.125	0.875
disused#a	0.0	0.125	-0.125	0.875
superannuated#a	0.25	0.375	-0.125	0.375
outdated#a	0.0	0.75	-0.75	0.25
out-of-date#a	0.0	0.75	-0.75	0.25
obsolescent#a	0.0	0.375	-0.375	0.625
curst#a	0.25	0.5	-0.25	0.25
cursed#a	0.125	0.4375	-0.3125	0.4375
maledict#a	0.0	0.25	-0.25	0.75
accurst#a	0.0	0.25	-0.25	0.75
accursed#a	0.0	0.25	-0.25	0.75
infernal#a	0.2	0.35	-0.15	0.45
goddamned#a	0.375	0.375	0.0	0.25
goddamn#a	0.1875	0.1875	0.0	0.625
goddam#a	0.375	0.375	0.0	0.25
deuced#a	0.375	0.375	0.0	0.25
darned#a	0.375	0.375	0.0	0.25
damned#a	0.1875	0.375	-0.1875	0.4375
damn#a	0.1875	0.1875	0.0	0.625
blessed#a	0.4791666666666667	0.1875	0.2916666666666667	0.3333333333333333
blasted#a	0.375	0.375	0.0	0.25
blamed#a	0.375	0.375	0.0	0.25
blame#a	0.375	0.375	0.0	0.25
stuck_with#a	0.0	0.0	0.0	1.0
cursed_with#a	0.0	0.0	0.0	1.0
execrable#a	0.08333333333333333	0.625	-0.5416666666666666	0.2916666666666667
damnable#a	0.25	0.75	-0.5	0.0
blest#a	0.875	0.0	0.875	0.125
endowed#a	0.5	0.0	0.5	0.5
dowered#a	0.0	0.375	-0.375	0.625
unendowed#a	0.0	0.625	-0.625	0.375
dowerless#a	0.125	0.25	-0.125	0.625
unblessed#a	0.0	0.625	-0.625	0.375
curtained#a	0.125	0.375	-0.25	0.5
draped#a	0.0	0.125	-0.125	0.875
uncurtained#a	0.0	0.625	-0.625	0.375
curtainless#a	0.0	0.625	-0.625	0.375
custom-made#a	0.0	0.0	0.0	1.0
custom#a	0.0	0.0	0.0	1.0
tailored#a	0.0	0.0	0.0	1.0
tailor-made#a	0.0	0.0	0.0	1.0
made-to-order#a	0.0	0.0	0.0	1.0
bespoke#a	0.0	0.0	0.0	1.0
custom-built#a	0.0	0.0	0.0	1.0
ready-made#a	0.0	0.16666666666666666	-0.16666666666666666	0.8333333333333334
made#a	0.08333333333333333	0.0	0.08333333333333333	0.9166666666666666
ready-to-wear#a	0.0	0.0	0.0	1.0
off-the-shelf#a	0.0	0.0	0.0	1.0
off-the-rack#a	0.0	0.0	0.0	1.0
off-the-peg#a	0.0	0.0	0.0	1.0
prefab#a	0.125	0.25	-0.125	0.625
ready-to-eat#a	0.125	0.0	0.125	0.875
handmade#a	0.0	0.0	0.0	1.0
hand-crafted#a	0.0	0.0	0.0	1.0
camp-made#a	0.0	0.0	0.0	1.0
handwoven#a	0.0	0.0	0.0	1.0
hand-loomed#a	0.0	0.0	0.0	1.0
handstitched#a	0.0	0.0	0.0	1.0
